,Open,High,Low,Close,Adj Close,Volume
2019-09-16,299.8399963378906,301.1400146484375,299.45001220703125,300.1600036621094,271.01153564453125,58191200
2019-09-17,299.94000244140625,301.0199890136719,299.75,300.9200134277344,271.69781494140625,41475500
2019-09-18,300.489990234375,301.2200012207031,298.239990234375,301.1000061035156,271.8601989746094,73375800
2019-09-19,301.5299987792969,302.6300048828125,300.7099914550781,301.0799865722656,271.8421936035156,76560500
2019-09-20,300.3599853515625,300.6700134277344,297.4100036621094,298.2799987792969,270.557861328125,89565000
2019-09-23,297.54998779296875,299.0,297.2699890136719,298.2099914550781,270.49420166015625,43476800
2019-09-24,299.4100036621094,299.8399963378906,294.8099975585937,295.8699951171875,268.37164306640625,94869400
2019-09-25,295.9599914550781,298.1099853515625,294.3299865722656,297.6199951171875,269.9591369628906,71854000
2019-09-26,297.6300048828125,297.8599853515625,295.45001220703125,297.0,269.3966979980469,56179700
2019-09-27,297.8299865722656,297.95001220703125,293.69000244140625,295.3999938964844,267.94549560546875,84746600
2019-09-30,295.9700012207031,297.54998779296875,295.9200134277344,296.7699890136719,269.1881408691406,51662400
2019-10-01,297.739990234375,298.4599914550781,293.0,293.239990234375,265.9862060546875,88242400
2019-10-02,291.5,291.510009765625,286.6400146484375,288.0599975585937,261.2875671386719,122539500
2019-10-03,287.8099975585937,290.45001220703125,284.82000732421875,290.4200134277344,263.4283447265625,85278800
2019-10-04,291.1400146484375,294.6300048828125,291.0799865722656,294.3500061035156,266.9930419921875,65091200
2019-10-07,293.4700012207031,295.260009765625,292.7699890136719,293.0799865722656,265.841064453125,59610500
2019-10-08,291.0400085449219,291.8500061035156,288.489990234375,288.5299987792969,261.71392822265625,95708100
2019-10-09,290.75,292.29998779296875,290.0599975585937,291.2699890136719,264.1993103027344,62359400
2019-10-10,291.17999267578125,294.2099914550781,291.0,293.239990234375,265.9862060546875,55296300
2019-10-11,296.2699890136719,298.739990234375,296.1400146484375,296.2799987792969,268.74365234375,98720400
2019-10-14,295.92999267578125,296.6700134277344,295.57000732421875,295.95001220703125,268.44439697265625,40394800
2019-10-15,297.1000061035156,299.70001220703125,296.9700012207031,298.8800048828125,271.1020812988281,46754500
2019-10-16,298.3699951171875,299.1600036621094,297.9200134277344,298.3999938964844,270.6665954589844,48928200
2019-10-17,299.67999267578125,300.239990234375,298.5199890136719,299.2799987792969,271.46484375,45736600
2019-10-18,298.69000244140625,299.3999938964844,297.0299987792969,297.9700012207031,270.276611328125,64304000
2019-10-21,299.4200134277344,300.2099914550781,298.94000244140625,299.989990234375,272.1088256835937,39048600
2019-10-22,300.5799865722656,300.8999938964844,298.9100036621094,299.010009765625,271.2199401855469,48594700
2019-10-23,298.7300109863281,299.94000244140625,298.5,299.8800048828125,272.0091247558594,34352200
2019-10-24,300.9100036621094,301.07000732421875,299.4599914550781,300.3699951171875,272.4535217285156,35453100
2019-10-25,299.739990234375,302.20001220703125,299.67999267578125,301.6000061035156,273.5692138671875,45205400
2019-10-28,302.94000244140625,303.8500061035156,302.9100036621094,303.29998779296875,275.1112365722656,42147000
2019-10-29,303.0,304.2300109863281,302.8599853515625,303.2099914550781,275.029541015625,44284900
2019-10-30,303.42999267578125,304.54998779296875,301.989990234375,304.1400146484375,275.8731384277344,49643900
2019-10-31,304.1300048828125,304.1300048828125,301.7300109863281,303.3299865722656,275.13836669921875,69053800
2019-11-01,304.9200134277344,306.19000244140625,304.739990234375,306.1400146484375,277.687255859375,71141500
2019-11-04,307.8500061035156,308.0,306.9599914550781,307.3699951171875,278.802978515625,60606900
2019-11-05,307.5899963378906,307.9200134277344,306.7099914550781,307.0299987792969,278.4945373535156,42933200
2019-11-06,307.0299987792969,307.3999938964844,306.0599975585937,307.1000061035156,278.5580749511719,46487100
2019-11-07,308.57000732421875,309.6499938964844,307.6600036621094,308.17999267578125,279.53765869140625,54272300
2019-11-08,307.79998779296875,309.0,307.0299987792969,308.94000244140625,280.2269897460937,49032100
2019-11-11,307.4200134277344,308.5400085449219,307.2699890136719,308.3500061035156,279.69189453125,35797300
2019-11-12,308.75,309.989990234375,308.1499938964844,309.0,280.2814636230469,46484600
2019-11-13,307.9100036621094,309.5400085449219,307.6600036621094,309.1000061035156,280.3721618652344,53917700
2019-11-14,308.7900085449219,309.6400146484375,308.0899963378906,309.54998779296875,280.7803649902344,51219900
2019-11-15,311.0199890136719,311.8399963378906,310.260009765625,311.7900085449219,282.8121643066406,62023600
2019-11-18,311.5299987792969,312.2799987792969,311.0299987792969,312.0199890136719,283.0208435058594,49228000
2019-11-19,312.67999267578125,312.69000244140625,311.2200012207031,311.92999267578125,282.9391174316406,67804700
2019-11-20,311.2799987792969,311.8500061035156,309.0599975585937,310.7699890136719,281.886962890625,79406200
2019-11-21,310.8900146484375,311.010009765625,309.3900146484375,310.2699890136719,281.4334716796875,54664700
2019-11-22,311.0899963378906,311.239990234375,309.8500061035156,310.9599914550781,282.05926513671875,44850200
2019-11-25,311.9800109863281,313.3699951171875,311.9800109863281,313.3699951171875,284.24542236328125,48647200
2019-11-26,313.4100036621094,314.2799987792969,313.0599975585937,314.0799865722656,284.889404296875,37569000
2019-11-27,314.6099853515625,315.4800109863281,314.3699951171875,315.4800109863281,286.1592712402344,44444600
2019-11-29,314.8599853515625,315.1300048828125,314.0599975585937,314.3099975585937,285.09796142578125,36592700
2019-12-02,314.5899963378906,314.6600036621094,311.1700134277344,311.6400146484375,282.6761169433594,75767800
2019-12-03,308.6499938964844,309.6400146484375,307.1300048828125,309.54998779296875,280.7803649902344,73941700
2019-12-04,310.70001220703125,312.1199951171875,310.32000732421875,311.4599914550781,282.5128173828125,49080000
2019-12-05,312.2300109863281,312.25,310.5799865722656,312.0199890136719,283.0208435058594,40709000
2019-12-06,314.1199951171875,315.3099975585937,314.1099853515625,314.8699951171875,285.6058959960937,48927000
2019-12-09,314.44000244140625,315.17999267578125,313.79998779296875,313.8800048828125,284.7079162597656,34838500
2019-12-10,313.82000732421875,314.54998779296875,312.8099975585937,313.5299987792969,284.3905029296875,52649800
2019-12-11,314.0299987792969,314.70001220703125,313.44000244140625,314.4200134277344,285.1977233886719,53429100
2019-12-12,314.42999267578125,317.989990234375,314.1700134277344,317.1300048828125,287.6558532714844,96389600
2019-12-13,316.8699951171875,318.6700134277344,316.0199890136719,317.32000732421875,287.82830810546875,81503900
2019-12-16,319.2200012207031,320.1499938964844,317.25,319.5,289.8056030273437,82749700
2019-12-17,319.9200134277344,320.25,319.4800109863281,319.57000732421875,289.869140625,61097700
2019-12-18,320.0,320.25,319.5299987792969,319.5899963378906,289.88726806640625,48133000
2019-12-19,319.79998779296875,320.9800109863281,319.5199890136719,320.8999938964844,291.07550048828125,85310500
2019-12-20,320.4599914550781,321.9700012207031,319.3900146484375,320.7300109863281,292.35162353515625,147142100
2019-12-23,321.5899963378906,321.6499938964844,321.0599975585937,321.2200012207031,292.7982788085937,52990000
2019-12-24,321.4700012207031,321.5199890136719,320.8999938964844,321.2300109863281,292.80743408203125,20270000
2019-12-26,321.6499938964844,322.95001220703125,321.6400146484375,322.94000244140625,294.36602783203125,30911200
2019-12-27,323.739990234375,323.79998779296875,322.2799987792969,322.8599853515625,294.2930908203125,42528800
2019-12-30,322.95001220703125,323.1000061035156,320.54998779296875,321.0799865722656,292.6706237792969,49729100
2019-12-31,320.5299987792969,322.1300048828125,320.1499938964844,321.8599853515625,293.381591796875,57077300
2020-01-02,323.5400085449219,324.8900146484375,322.5299987792969,324.8699951171875,296.12530517578125,59151200
2020-01-03,321.1600036621094,323.6400146484375,321.1000061035156,322.4100036621094,293.8829040527344,77709700
2020-01-06,320.489990234375,323.7300109863281,320.3599853515625,323.6400146484375,295.00408935546875,55653900
2020-01-07,323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281,294.1746520996094,40496400
2020-01-08,322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125,295.7425231933594,68296000
2020-01-09,326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844,297.7478332519531,48473300
2020-01-10,327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781,296.8909912109375,53029300
2020-01-13,326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125,298.9327697753906,47086800
2020-01-14,327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125,298.4769592285156,62832800
2020-01-15,327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625,299.1514892578125,72056600
2020-01-16,329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344,301.63995361328125,54050300
2020-01-17,331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125,302.57891845703125,95846000
2020-01-21,330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875,301.986328125,77742400
2020-01-22,332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906,302.0228271484375,48914900
2020-01-23,330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031,302.36920166015625,51963000
2020-01-24,332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719,299.6802062988281,87578400
2020-01-27,323.0299987792969,325.1199951171875,322.6600036621094,323.5,294.87652587890625,84062500
2020-01-28,325.0599975585937,327.8500061035156,323.6000061035156,326.8900146484375,297.96649169921875,63834000
2020-01-29,328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875,297.72039794921875,53888900
2020-01-30,324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125,298.6866149902344,75491800
2020-01-31,327.0,327.1700134277344,320.7300109863281,321.7300109863281,293.2631530761719,113845600
2020-02-03,323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875,295.4416198730469,69083000
2020-02-04,328.07000732421875,330.010009765625,327.7200012207031,329.0599975585937,299.9445495605469,62573200
2020-02-05,332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625,303.4082946777344,65951100
2020-02-06,333.9100036621094,334.19000244140625,332.79998779296875,333.9800109863281,304.4292297363281,50359700
2020-02-07,332.82000732421875,333.989990234375,331.6000061035156,332.20001220703125,302.8067321777344,64139400
2020-02-10,331.2300109863281,334.75,331.19000244140625,334.67999267578125,305.0672912597656,42070000
2020-02-11,336.1600036621094,337.0199890136719,334.67999267578125,335.260009765625,305.5960693359375,54864500
2020-02-12,336.8299865722656,337.6499938964844,336.42999267578125,337.4200134277344,307.5648193359375,43992700
2020-02-13,335.8599853515625,338.1199951171875,335.5599975585937,337.0599975585937,307.2367248535156,54501900
2020-02-14,337.510009765625,337.7300109863281,336.20001220703125,337.6000061035156,307.7289733886719,64582200
2020-02-18,336.510009765625,337.6700134277344,335.2099914550781,336.7300109863281,306.9359130859375,57226200
2020-02-19,337.7900085449219,339.0799865722656,337.4800109863281,338.3399963378906,308.4034118652344,48814700
2020-02-20,337.739990234375,338.6400146484375,333.67999267578125,336.95001220703125,307.13641357421875,74163400
2020-02-21,335.4700012207031,335.8099975585937,332.5799865722656,333.4800109863281,303.9734802246094,113788200
2020-02-24,323.1400146484375,333.5599975585937,321.239990234375,322.4200134277344,293.89215087890625,161088400
2020-02-25,323.94000244140625,324.6099853515625,311.69000244140625,312.6499938964844,284.9865417480469,218913200
2020-02-26,314.17999267578125,318.1099853515625,310.70001220703125,311.5,283.9383544921875,194773800
2020-02-27,305.4599914550781,311.5599975585937,297.510009765625,297.510009765625,271.1861267089844,284353500
2020-02-28,288.70001220703125,297.8900146484375,285.5400085449219,296.260009765625,270.04669189453125,384975800
2020-03-02,298.2099914550781,309.1600036621094,294.4599914550781,309.0899963378906,281.74151611328125,238703600
2020-03-03,309.5,313.8399963378906,297.57000732421875,300.239990234375,273.67449951171875,300139100
2020-03-04,306.1199951171875,313.1000061035156,303.3299865722656,312.8599853515625,285.1778869628906,176613400
2020-03-05,304.9800109863281,308.4700012207031,300.010009765625,302.4599914550781,275.6981811523437,186366800
2020-03-06,293.1499938964844,298.7799987792969,290.2300109863281,297.4599914550781,271.1405944824219,228667200
2020-03-09,275.29998779296875,284.19000244140625,273.45001220703125,274.2300109863281,249.9660186767578,309417300
2020-03-10,284.6400146484375,288.5199890136719,273.5,288.4200134277344,262.9004211425781,276444100
2020-03-11,280.70001220703125,281.94000244140625,270.8800048828125,274.3599853515625,250.08447265625,255316300
2020-03-12,256.0,266.6600036621094,247.67999267578125,248.1100006103516,226.1570587158203,392220700
2020-03-13,263.0899963378906,271.4800109863281,248.5200042724609,269.32000732421875,245.49038696289065,329566100
2020-03-16,241.17999267578125,256.8999938964844,237.3600006103516,239.8500061035156,218.62789916992188,297240000
2020-03-17,245.0399932861328,256.1700134277344,237.07000732421875,252.8000030517578,230.4321136474609,262070500
2020-03-18,236.25,248.3699951171875,228.0200042724609,240.0,218.76466369628903,327597100
2020-03-19,239.25,247.3800048828125,232.22000122070312,240.509994506836,219.22952270507807,289322000
2020-03-20,242.52999877929688,244.47000122070312,228.5,228.8000030517578,209.78201293945312,347158800
2020-03-23,228.19000244140625,229.67999267578125,218.259994506836,222.9499969482422,204.41827392578125,326025200
2020-03-24,234.4199981689453,244.1000061035156,233.8000030517578,243.1499938964844,222.939208984375,235494500
2020-03-25,244.8699951171875,256.3500061035156,239.75,246.7899932861328,226.27664184570312,299430300
2020-03-26,249.5200042724609,262.79998779296875,249.0500030517578,261.20001220703125,239.48892211914065,257632800
2020-03-27,253.2700042724609,260.8099975585937,251.0500030517578,253.4199981689453,232.3555603027344,224341200
2020-03-30,255.6999969482422,262.42999267578125,253.52999877929688,261.6499938964844,239.9014587402344,171369500
2020-03-31,260.5599975585937,263.3299865722656,256.2200012207031,257.75,236.32568359375,194881100
2020-04-01,247.97999572753903,257.6600036621094,243.8999938964844,246.1499938964844,225.6898498535156,189554600
2020-04-02,245.19000244140625,252.67999267578125,244.58999633789065,251.8300018310547,230.89773559570312,177660400
2020-04-03,250.759994506836,253.32000732421875,245.22000122070312,248.19000244140625,227.560287475586,135561200
2020-04-06,257.8399963378906,267.0,248.1699981689453,264.8599853515625,242.84461975097656,188061200
2020-04-07,274.2099914550781,275.0299987792969,264.8900146484375,265.1300048828125,243.0922088623047,201427200
2020-04-08,267.9599914550781,276.0,265.25,274.0299987792969,251.25247192382807,153774500
2020-04-09,277.5799865722656,281.20001220703125,275.4700012207031,278.20001220703125,255.07583618164065,189999200
2020-04-13,277.1400146484375,277.510009765625,271.4100036621094,275.6600036621094,252.74688720703125,114839100
2020-04-14,280.9800109863281,284.8999938964844,275.510009765625,283.7900085449219,260.2012023925781,134143400
2020-04-15,277.57000732421875,283.94000244140625,275.4599914550781,277.760009765625,254.6724548339844,121775000
2020-04-16,279.1499938964844,280.0299987792969,275.760009765625,279.1000061035156,255.90098571777344,131798300
2020-04-17,285.3800048828125,287.29998779296875,282.3999938964844,286.6400146484375,262.8143615722656,146684800
2020-04-20,282.6099853515625,286.7900085449219,281.3500061035156,281.5899963378906,258.1840209960937,100109300
2020-04-21,276.7300109863281,278.0400085449219,272.0199890136719,273.0400085449219,250.3448028564453,126385700
2020-04-22,278.3500061035156,281.0,276.9100036621094,279.1000061035156,255.90098571777344,92951600
2020-04-23,280.489990234375,283.94000244140625,278.75,279.0799865722656,255.8827514648437,104709700
2020-04-24,280.7300109863281,283.70001220703125,278.5,282.9700012207031,259.4493713378906,85063200
2020-04-27,285.1199951171875,288.2699890136719,284.6199951171875,287.04998779296875,263.1901550292969,77896600
2020-04-28,291.0199890136719,291.3999938964844,285.3999938964844,285.7300109863281,261.9798889160156,105270000
2020-04-29,291.5299987792969,294.8800048828125,290.4100036621094,293.2099914550781,268.83819580078125,118745600
2020-04-30,291.7099914550781,293.32000732421875,288.5899963378906,290.4800109863281,266.3350830078125,122901700
2020-05-01,285.3099975585937,290.6600036621094,281.5199890136719,282.7900085449219,259.2843322753906,125180000
2020-05-04,280.739990234375,283.8999938964844,279.1300048828125,283.57000732421875,259.9994201660156,80873200
2020-05-05,286.6400146484375,289.25,283.7099914550781,286.19000244140625,262.4017333984375,79569900
2020-05-06,288.0400085449219,288.4599914550781,283.7799987792969,284.25,260.6229553222656,73632600
2020-05-07,287.75,289.7799987792969,287.1300048828125,287.67999267578125,263.76788330078125,75250400
2020-05-08,291.0899963378906,292.95001220703125,289.8599853515625,292.44000244140625,268.1321716308594,76452400
2020-05-11,290.3399963378906,294.0,289.8800048828125,292.5,268.1872253417969,79514200
2020-05-12,293.7900085449219,294.239990234375,286.5199890136719,286.6700134277344,262.8417663574219,95870800
2020-05-13,286.0599975585937,287.19000244140625,278.9599914550781,281.6000061035156,258.1932373046875,144721100
2020-05-14,278.95001220703125,285.1099853515625,272.989990234375,284.9700012207031,261.2831115722656,121977900
2020-05-15,282.3699951171875,286.3299865722656,281.3399963378906,286.2799987792969,262.4842834472656,111146300
2020-05-18,293.04998779296875,296.75,292.70001220703125,295.0,270.4794006347656,119703800
2020-05-19,294.3500061035156,296.2099914550781,291.95001220703125,291.9700012207031,267.70135498046875,95189300
2020-05-20,295.82000732421875,297.8699951171875,295.57000732421875,296.92999267578125,272.2489318847656,85861700
2020-05-21,296.7900085449219,297.6700134277344,293.69000244140625,294.8800048828125,270.3693542480469,78293900
2020-05-22,294.57000732421875,295.6300048828125,293.2200012207031,295.44000244140625,270.8828430175781,63958200
2020-05-26,301.92999267578125,302.19000244140625,295.4599914550781,299.0799865722656,274.22027587890625,88951400
2020-05-27,302.1199951171875,303.57000732421875,296.8699951171875,303.5299987792969,278.3003234863281,104817400
2020-05-28,304.6499938964844,306.8399963378906,302.239990234375,302.9700012207031,277.7869567871094,90405200
2020-05-29,302.4599914550781,304.9599914550781,299.4700012207031,304.32000732421875,279.0248107910156,119090800
2020-06-01,303.6199951171875,306.2099914550781,303.0599975585937,305.54998779296875,280.15252685546875,55758300
2020-06-02,306.54998779296875,308.1300048828125,305.1000061035156,308.0799865722656,282.4721069335937,74267200
2020-06-03,310.239990234375,313.2200012207031,309.94000244140625,312.17999267578125,286.2313842773437,92567600
2020-06-04,311.1099853515625,313.0,309.0799865722656,311.3599853515625,285.4794921875,75794400
2020-06-05,317.2300109863281,321.2699890136719,317.1600036621094,319.3399963378906,292.79620361328125,150524700
2020-06-08,320.2200012207031,323.4100036621094,319.6300048828125,323.20001220703125,296.3354187011719,73641200
2020-06-09,320.29998779296875,323.2799987792969,319.3599853515625,320.7900085449219,294.125732421875,77479200
2020-06-10,321.4200134277344,322.3900146484375,318.2200012207031,319.0,292.4844970703125,95000800
2020-06-11,311.4599914550781,312.1499938964844,300.010009765625,300.6099853515625,275.62310791015625,209243600
2020-06-12,308.239990234375,309.0799865722656,298.6000061035156,304.2099914550781,278.923828125,194678900
2020-06-15,298.0199890136719,308.2799987792969,296.739990234375,307.04998779296875,281.5277709960937,135782700
2020-06-16,315.4800109863281,315.6400146484375,307.6700134277344,312.9599914550781,286.9465026855469,137627500
2020-06-17,314.07000732421875,314.3900146484375,310.8599853515625,311.6600036621094,285.754638671875,83398900
2020-06-18,310.010009765625,312.29998779296875,309.510009765625,311.7799987792969,285.8646850585937,80828700
2020-06-19,314.1700134277344,314.3800048828125,306.5299987792969,308.6400146484375,284.2308959960937,135549600
2020-06-22,307.989990234375,311.04998779296875,306.75,310.6199951171875,286.0542907714844,74649400
2020-06-23,313.489990234375,314.5,311.6099853515625,312.04998779296875,287.3712463378906,68471200
2020-06-24,309.8399963378906,310.510009765625,302.1000061035156,304.0899963378906,280.040771484375,132813500
2020-06-25,303.4700012207031,307.6400146484375,301.2799987792969,307.3500061035156,283.0429382324219,89468000
2020-06-26,306.1600036621094,306.3900146484375,299.4200134277344,300.04998779296875,276.3201904296875,127961000
2020-06-29,301.4100036621094,304.6099853515625,298.92999267578125,304.4599914550781,280.38153076171875,79773300
2020-06-30,303.989990234375,310.20001220703125,303.82000732421875,308.3599853515625,283.9730834960937,113394800
2020-07-01,309.57000732421875,311.8900146484375,309.07000732421875,310.5199890136719,285.9622802734375,72396500
2020-07-02,314.239990234375,315.70001220703125,311.510009765625,312.2300109863281,287.537109375,69344200
2020-07-06,316.3699951171875,317.67999267578125,315.5599975585937,317.04998779296875,291.975830078125,61713800
2020-07-07,315.3800048828125,317.5199890136719,313.3699951171875,313.7799987792969,288.96441650390625,82910000
2020-07-08,314.6099853515625,316.29998779296875,312.70001220703125,316.17999267578125,291.1745910644531,54638600
2020-07-09,316.8399963378906,317.1000061035156,310.67999267578125,314.3800048828125,289.5169677734375,83354200
2020-07-10,314.3099975585937,317.8800048828125,312.760009765625,317.5899963378906,292.4730529785156,57550400
2020-07-13,320.1300048828125,322.7099914550781,314.1300048828125,314.8399963378906,289.9406433105469,102997500
2020-07-14,313.29998779296875,319.760009765625,312.0,318.9200134277344,293.6979675292969,93657000
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,321.8500061035156,296.3961181640625,87196500
2020-07-16,319.7900085449219,321.2799987792969,319.0899963378906,320.7900085449219,295.4200439453125,54622500
2020-07-17,321.8800048828125,322.57000732421875,319.739990234375,321.7200012207031,296.2764587402344,62774900
2020-07-20,321.42999267578125,325.1300048828125,320.6199951171875,324.32000732421875,298.6708679199219,56308800
2020-07-21,326.45001220703125,326.92999267578125,323.94000244140625,325.010009765625,299.30633544921875,57292200
2020-07-22,324.6199951171875,327.20001220703125,324.5,326.8599853515625,301.0099792480469,57792900
2020-07-23,326.4700012207031,327.2300109863281,321.4800109863281,322.9599914550781,297.4183654785156,75738000
2020-07-24,320.95001220703125,321.989990234375,319.25,320.8800048828125,295.50299072265625,73766600
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,297.6578369140625,48293000
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,295.7699890136719,57495000
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,299.4075927734375,48454200
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,298.33935546875,61861700
2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,326.5199890136719,300.6968688964844,84986800
2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,328.7900085449219,302.787353515625,53077900
2020-08-04,327.8599853515625,330.0599975585937,327.8599853515625,330.0599975585937,303.9568786621094,41917900
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,305.84478759765625,42697700
2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,334.3299865722656,307.88922119140625,43679400
2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,334.57000732421875,308.1102294921875,57308300
2020-08-10,335.0599975585937,335.7699890136719,332.9599914550781,335.57000732421875,309.0311889648437,44282100
2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,332.79998779296875,306.4801940917969,69601100
2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,337.44000244140625,310.7532958984375,53774400
2020-08-13,336.6099853515625,338.25,335.8299865722656,336.8299865722656,310.1915283203125,41816100
2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,336.8399963378906,310.2007141113281,47260400
2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,337.9100036621094,311.1861267089844,35481000
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,311.8584289550781,38733900
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,310.5598449707031,68054200
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,311.52685546875,42207800
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,312.63189697265625,55106600
2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,315.7999267578125,48588700
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,316.90484619140625,38463400
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,320.0821533203125,50790200
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,320.7820739746094,58034100
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,322.85406494140625,48588900
2020-08-31,350.3500061035156,351.29998779296875,349.0599975585937,349.3099975585937,321.6846008300781,66099200
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,324.7143859863281,54908700
2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,329.41094970703125,69540000
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,318.0745544433594,148011100
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,315.4775695800781,139156300
2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,306.8577880859375,114465300
2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,312.9174499511719,91462300
2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,307.4839782714844,90569500
2020-09-11,335.82000732421875,336.9700012207031,331.0,334.0599975585937,307.6405334472656,84680200
2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,311.69256591796875,65605700
2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,313.2674255371094,52920900
2020-09-16,341.510009765625,343.0599975585937,338.5199890136719,338.82000732421875,312.0240783691406,82096000
2020-09-17,333.5599975585937,337.70001220703125,332.989990234375,335.8399963378906,309.2798156738281,91523300
2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,305.7192077636719,105877900
2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,302.3166809082031,99450800
2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,305.39556884765625,63612100
2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,298.3130798339844,93112200
2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,299.1082763671875,76681300
2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,303.9439392089844,71069400
2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,308.9923095703125,64584600
2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,332.3699951171875,307.3094787597656,51304000
2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,334.8900146484375,309.6394958496094,104081100
2020-10-01,337.69000244140625,338.739990234375,335.010009765625,337.0400085449219,311.6273193359375,88698700
2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,308.6685791015625,89431100
2020-10-05,336.0599975585937,339.9599914550781,336.010009765625,339.760009765625,314.142333984375,45713100
2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,309.6764831542969,90128900
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,315.0669250488281,56999600
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,317.8591003417969,45242500
2020-10-09,345.5599975585937,347.3500061035156,344.8900146484375,346.8500061035156,320.6977233886719,59528600
2020-10-12,349.5899963378906,354.0199890136719,349.0599975585937,352.42999267578125,325.8569641113281,80388500
2020-10-13,352.2799987792969,352.4700012207031,349.0899963378906,350.1300048828125,323.7303161621094,73255500
2020-10-14,350.75,351.92999267578125,347.1400146484375,347.92999267578125,321.69635009765625,57727900
2020-10-15,343.7099914550781,348.0199890136719,343.1300048828125,347.5,321.2987365722656,60357700
2020-10-16,348.9599914550781,350.75,347.1000061035156,347.2900085449219,321.1045227050781,89501900
2020-10-19,348.6499938964844,349.3299865722656,341.0400085449219,342.010009765625,316.2226257324219,68425600
2020-10-20,343.4599914550781,346.8800048828125,342.6400146484375,343.3800048828125,317.4892578125,60051900
2020-10-21,343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,316.8883361816406,63575000
2020-10-22,342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,318.6265563964844,55399300
2020-10-23,345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,319.7083740234375,49143900
